time,w,rho
2010-09-22 00:00:00+00:00,338.54895104895104,4.783181829886003
2010-09-23 00:00:00+00:00,394.1923076923077,10.753741286017679
2010-09-24 00:00:00+00:00,525.8881118881119,5.659930071630678
2010-09-25 00:00:00+00:00,563.4440559440559,2.233216787968482
2010-09-26 00:00:00+00:00,467.7062937062937,2.7232867168796644
2010-09-27 00:00:00+00:00,480.965034965035,3.4913636391813103
2010-09-28 00:00:00+00:00,511.2832167832168,2.8694755264095493
2010-09-29 00:00:00+00:00,475.2972027972028,2.393531474200162
2010-09-30 00:00:00+00:00,405.8076923076923,3.089265741668381
2010-10-01 00:00:00+00:00,369.52797202797206,4.009685317119518
2010-10-02 00:00:00+00:00,338.3916083916084,4.658251755721086
2010-10-03 00:00:00+00:00,320.52797202797206,6.346608402012111
2010-10-04 00:00:00+00:00,304.3041958041958,9.958181803043072
2010-10-05 00:00:00+00:00,323.9755244755245,10.046678326346658
2010-10-06 00:00:00+00:00,341.64335664335664,6.87164335317545
2010-10-07 00:00:00+00:00,323.1923076923077,7.916118886920955
2010-10-08 00:00:00+00:00,347.0699300699301,7.598671324603208
2010-10-09 00:00:00+00:00,352.5769230769231,6.070139864941577
2010-10-10 00:00:00+00:00,330.02797202797206,11.651223774556513
2010-10-11 00:00:00+00:00,359.5244755244755,14.411398600865077
2010-10-12 00:00:00+00:00,396.7025089605735,4.684551973923988
2010-10-13 00:00:00+00:00,351.02097902097904,6.205209782907179
2010-10-14 00:00:00+00:00,331.11538461538464,5.620174818105631
2010-10-15 00:00:00+00:00,325.1643356643357,11.529825177226034
2010-10-16 00:00:00+00:00,340.0769230769231,9.775419570349314
2010-10-17 00:00:00+00:00,380.1013986013986,6.329020965349424
2010-10-18 00:00:00+00:00,373.0394265232975,5.250752693436052
2010-10-19 00:00:00+00:00,420.5543859649123,8.076350860428391
2010-10-20 00:00:00+00:00,430.6923076923077,4.343286711852867
2010-10-21 00:00:00+00:00,382.21754385964914,5.430736848764252
2010-10-22 00:00:00+00:00,427.14736842105265,7.231684201223809
2010-10-23 00:00:00+00:00,630.1643356643357,4.831643362145324
2010-10-24 00:00:00+00:00,651.6223776223776,2.308741255240007
2010-10-25 00:00:00+00:00,611.1503496503497,2.107447555015137
2010-10-26 00:00:00+00:00,593.9508771929825,2.2272982417491445
2010-10-27 00:00:00+00:00,539.6257668711656,2.006073618227719
2010-10-28 00:00:00+00:00,444.986013986014,2.500279721680221
2010-10-29 00:00:00+00:00,376.1294117647059,3.859764709192164
2010-10-30 00:00:00+00:00,369.97767857142856,6.088526758764472
2010-10-31 00:00:00+00:00,361.26223776223776,9.89594407848545
2010-11-01 00:00:00+00:00,328.07342657342656,9.177482516615541
2010-11-02 00:00:00+00:00,331.52097902097904,9.574055935119416
2010-11-03 00:00:00+00:00,330.61538461538464,7.72192308119127
2010-11-04 00:00:00+00:00,306.54545454545456,9.021853176863877
2010-11-05 00:00:00+00:00,326.7062937062937,9.182307712681643
2010-11-06 00:00:00+00:00,293.66083916083915,7.667237757802843
2010-11-07 00:00:00+00:00,288.26635514018693,8.007383172757157
2010-11-08 00:00:00+00:00,318.013986013986,9.926328664059406
2010-11-09 00:00:00+00:00,320.9825174825175,5.8139510488176676
2010-11-10 00:00:00+00:00,293.23776223776224,11.96667832928104
2010-11-11 00:00:00+00:00,414.1013986013986,7.113006991939945
2010-11-12 00:00:00+00:00,499.07342657342656,3.9504545435205207
2010-11-13 00:00:00+00:00,461.36013986013984,4.110244757645614
2010-11-14 00:00:00+00:00,526.6083916083916,3.9236013997684824
2010-11-15 00:00:00+00:00,616.6748251748252,1.7333916040150437
2010-11-16 00:00:00+00:00,520.972027972028,2.847832167482043
2010-11-17 00:00:00+00:00,476.5,3.2955594437939304
2010-11-18 00:00:00+00:00,513.513986013986,3.97465033797951
2010-11-19 00:00:00+00:00,423.4125874125874,4.028356637571242
2010-11-20 00:00:00+00:00,391.7587412587413,6.41986016460232
2010-11-21 00:00:00+00:00,398.9195804195804,5.0139510523189195
2010-11-22 00:00:00+00:00,409.46853146853147,7.535664336664693
2010-11-23 00:00:00+00:00,471.34615384615387,4.631608391975189
2010-11-24 00:00:00+00:00,453.513986013986,3.909720282454591
2010-11-25 00:00:00+00:00,442.45104895104896,3.2317832199843615
2010-11-26 00:00:00+00:00,357.03846153846155,5.793671337040988
2010-11-27 00:00:00+00:00,377.14335664335664,7.874930059159552
2010-11-28 00:00:00+00:00,447.50224215246635,7.290896858335076
2010-11-29 00:00:00+00:00,385.2382978723404,4.421787244715589
2010-11-30 00:00:00+00:00,359.34965034965035,6.370699283959982
2010-12-01 00:00:00+00:00,352.41785714285714,5.902250012329646
2010-12-02 00:00:00+00:00,327.6188811188811,5.477692308125796
2010-12-03 00:00:00+00:00,287.57342657342656,8.793461534526799
2010-12-04 00:00:00+00:00,290.2832167832168,8.753391615994326
2010-12-05 00:00:00+00:00,282.36713286713285,9.586818156542478
2010-12-06 00:00:00+00:00,305.993006993007,11.048985993111884
2010-12-07 00:00:00+00:00,360.14335664335664,9.349090902955382
2010-12-08 00:00:00+00:00,384.3811188811189,5.7483915874174425
2010-12-09 00:00:00+00:00,355.59090909090907,6.056188813456289
2010-12-10 00:00:00+00:00,338.76223776223776,7.24587412647434
2010-12-11 00:00:00+00:00,337.9895104895105,7.033531482403095
2010-12-12 00:00:00+00:00,351.4421052631579,10.043087683225933
2010-12-13 00:00:00+00:00,460.965034965035,5.570559451630065
2010-12-14 00:00:00+00:00,615.7342657342657,3.8878321726839027
2010-12-15 00:00:00+00:00,561.1013986013986,2.688461538378175
2010-12-16 00:00:00+00:00,491.1748251748252,2.8448951110973226
2010-12-17 00:00:00+00:00,458.81468531468533,4.494440548903459
2010-12-18 00:00:00+00:00,396.0839160839161,5.877937080143215
2010-12-19 00:00:00+00:00,366.76573426573424,6.294720267916059
2010-12-20 00:00:00+00:00,394.59090909090907,6.032622348595332
2010-12-21 00:00:00+00:00,383.10714285714283,3.5928928473166057
2010-12-22 00:00:00+00:00,328.3855421686747,5.337028104138661
2010-12-23 00:00:00+00:00,310.2132867132867,7.866153861259247
2010-12-24 00:00:00+00:00,326.7692307692308,6.800586073389857
2010-12-25 00:00:00+00:00,351.0874125874126,9.152937115489186
2010-12-26 00:00:00+00:00,396.4825174825175,3.7746853136516116
2010-12-27 00:00:00+00:00,347.7167832167832,6.087307682404151
2010-12-28 00:00:00+00:00,353.0174825174825,7.707622383024309
2010-12-29 00:00:00+00:00,374.458041958042,4.055349649249257
2010-12-30 00:00:00+00:00,340.7909836065574,7.985204915531346
2010-12-31 00:00:00+00:00,338.77272727272725,6.842867120996222
2011-01-01 00:00:00+00:00,327.72027972027973,8.433881122749169
2011-01-02 00:00:00+00:00,338.2307692307692,12.641048946580687
2011-01-03 00:00:00+00:00,357.1293706293706,8.57241260005044
2011-01-04 00:00:00+00:00,429.1923076923077,3.4963636306615977
2011-01-05 00:00:00+00:00,360.2412587412587,6.732132862497877
2011-01-06 00:00:00+00:00,361.83916083916085,10.709755263962112
2011-01-07 00:00:00+00:00,559.583916083916,2.8109440499252374
2011-01-08 00:00:00+00:00,602.843137254902,3.218156865531323
2011-01-09 00:00:00+00:00,587.6826923076923,2.994182693843658
2011-01-10 00:00:00+00:00,536.7097902097902,2.997867138235719
2011-01-11 00:00:00+00:00,471.8006993006993,4.057027981414661
2011-01-12 00:00:00+00:00,495.73776223776224,4.415594407728502
2011-01-13 00:00:00+00:00,458.47528517110266,6.509543745236705
2011-01-14 00:00:00+00:00,522.2797202797203,3.1900349617838026
2011-01-15 00:00:00+00:00,478.3636363636364,3.0749300689130394
2011-01-16 00:00:00+00:00,453.486013986014,6.184545437772791
2011-01-17 00:00:00+00:00,466.0779220779221,3.7909090782140757
2011-01-18 00:00:00+00:00,426.1017543859649,4.898947376953928
2011-01-19 00:00:00+00:00,500.6456140350877,4.550070181227567
2011-01-20 00:00:00+00:00,431.95104895104896,3.5345804174463233
2011-01-21 00:00:00+00:00,386.34982332155477,5.4960070549388655
2011-01-22 00:00:00+00:00,384.4020979020979,5.126818181751491
2011-01-23 00:00:00+00:00,356.1013986013986,4.993321685524253
2011-01-24 00:00:00+00:00,367.0104895104895,7.319965007421854
2011-01-25 00:00:00+00:00,337.38380281690144,8.183556327517604
2011-01-26 00:00:00+00:00,309.1628959276018,10.190633508414704
2011-01-27 00:00:00+00:00,315.5940594059406,8.30683168444303
2011-01-28 00:00:00+00:00,315.95104895104896,8.56587410806776
2011-01-29 00:00:00+00:00,326.4160839160839,6.211153841518856
2011-01-30 00:00:00+00:00,329.6888111888112,4.085069932304062
2011-01-31 00:00:00+00:00,314.0355871886121,11.450142315698264
2011-02-01 00:00:00+00:00,431.99649122807017,8.607157923882468
2011-02-02 00:00:00+00:00,427.1673469387755,5.061183680320273
2011-02-03 00:00:00+00:00,342.36013986013984,3.9116084133828437
2011-02-04 00:00:00+00:00,403.86973180076626,13.637701135028825
2011-02-05 00:00:00+00:00,603.0521327014218,2.4054976317554853
2011-02-06 00:00:00+00:00,540.8426573426574,2.1025874035341756
2011-02-07 00:00:00+00:00,470.93706293706293,1.7710489528579312
2011-02-08 00:00:00+00:00,424.98943661971833,3.5287323946684177
2011-02-09 00:00:00+00:00,357.25524475524475,4.008111893713891
2011-02-10 00:00:00+00:00,387.1223776223776,7.734440555105676
2011-02-11 00:00:00+00:00,377.34615384615387,6.735454570997011
2011-02-12 00:00:00+00:00,399.7027972027972,4.7084615355605015
2011-02-13 00:00:00+00:00,351.7972027972028,5.491328669594718
2011-02-14 00:00:00+00:00,348.493006993007,12.829755239553386
2011-02-15 00:00:00+00:00,448.33916083916085,7.130944041522233
2011-02-16 00:00:00+00:00,425.03097345132744,2.747123887053633
2011-02-17 00:00:00+00:00,350.1030303030303,5.306969687432954
2011-02-18 00:00:00+00:00,527.6398601398602,8.190804208492066
2011-02-19 00:00:00+00:00,491.8881118881119,1.9789160907893748
2011-02-20 00:00:00+00:00,454.1923076923077,2.7433216749996574
2011-02-21 00:00:00+00:00,394.3041958041958,4.962342657826164
2011-02-22 00:00:00+00:00,409.0979020979021,4.359055960095012
2011-02-23 00:00:00+00:00,357.22027972027973,4.410454548322237
2011-02-24 00:00:00+00:00,344.38524590163934,5.180532789621197
2011-02-25 00:00:00+00:00,354.42435424354244,5.751439114778244
2011-02-26 00:00:00+00:00,334.541958041958,6.731363635796767
2011-02-27 00:00:00+00:00,327.2132867132867,6.828916089518087
2011-02-28 00:00:00+00:00,295.7722419928826,15.333345179031753
2011-03-01 00:00:00+00:00,416.32167832167835,16.34279716598404
2011-03-02 00:00:00+00:00,655.8617021276596,2.764290786804037
2011-03-03 00:00:00+00:00,621.3741258741259,3.5064685369704987
2011-03-04 00:00:00+00:00,576.2657342657343,2.6553496497494358
2011-03-05 00:00:00+00:00,502.43356643356645,3.1172377617209106
2011-03-06 00:00:00+00:00,506.7543859649123,4.5398596537740605
2011-03-07 00:00:00+00:00,404.4964788732394,4.718380289178499
2011-03-08 00:00:00+00:00,376.0421052631579,3.266807024102462
2011-03-09 00:00:00+00:00,319.66783216783216,6.657867134034217
2011-03-10 00:00:00+00:00,343.4195804195804,17.998671368285493
2011-03-11 00:00:00+00:00,405.96853146853147,9.601048950548773
2011-03-12 00:00:00+00:00,538.2342657342657,4.4642657458365385
2011-03-13 00:00:00+00:00,560.9681978798586,4.125653720154779
2011-03-14 00:00:00+00:00,558.630996309963,2.6337638398378096
2011-03-15 00:00:00+00:00,460.3776223776224,2.6306993065180477
2011-03-16 00:00:00+00:00,359.61052631578946,4.733087722878707
2011-03-17 00:00:00+00:00,387.4140350877193,6.429964917166191
2011-03-18 00:00:00+00:00,371.65384615384613,4.814370614665371
2011-03-19 00:00:00+00:00,356.041958041958,5.521258748494661
2011-03-20 00:00:00+00:00,350.34965034965035,8.041993010294187
2011-03-21 00:00:00+00:00,336.90526315789475,6.464315798408107
2011-03-22 00:00:00+00:00,357.17832167832165,10.635384637992699
2011-03-23 00:00:00+00:00,469.025,10.25674991607666
2011-03-24 00:00:00+00:00,476.23776223776224,9.740909076237179
2011-03-25 00:00:00+00:00,451.9895104895105,10.58513984313378
2011-03-26 00:00:00+00:00,410.2832167832168,7.28779720759892
2011-03-27 00:00:00+00:00,364.7132867132867,8.591748245946178
2011-03-28 00:00:00+00:00,368.47902097902096,16.013881103142158
2011-03-29 00:00:00+00:00,362.1363636363636,28.063286784645562
2011-03-30 00:00:00+00:00,383.1223776223776,6.5915384684409295
2011-03-31 00:00:00+00:00,349.2692307692308,9.820314724128563
2011-04-01 00:00:00+00:00,405.54895104895104,13.890244718198176
2011-04-02 00:00:00+00:00,577.8636363636364,7.438881103809063
2011-04-03 00:00:00+00:00,616.9265734265734,3.368776216373577
2011-04-04 00:00:00+00:00,554.8461538461538,2.6711538434028625
2011-04-05 00:00:00+00:00,513.4769230769231,7.32465386390686
2011-04-06 00:00:00+00:00,556.1201413427561,12.851448792029606
2011-04-07 00:00:00+00:00,529.4035087719299,7.0405613974521035
2011-04-08 00:00:00+00:00,443.6118881118881,13.880664311922514
2011-04-09 00:00:00+00:00,440.45454545454544,7.864370616165908
2011-04-10 00:00:00+00:00,390.8811188811189,12.523111883576933
2011-04-11 00:00:00+00:00,389.65384615384613,39.522692276881294
2011-04-12 00:00:00+00:00,576.9755244755245,11.132447583692057
2011-04-13 00:00:00+00:00,555.7972027972028,5.294125880394782
2011-04-14 00:00:00+00:00,472.86013986013984,5.65038462702211
2011-04-15 00:00:00+00:00,407.8233215547703,12.802791519636822
2011-04-16 00:00:00+00:00,355.6666666666667,23.714526296916763
2011-04-17 00:00:00+00:00,335.8986013986014,24.706398643813767
2011-04-18 00:00:00+00:00,375.94146341463414,35.63868288179723
2011-04-19 00:00:00+00:00,398.1714285714286,12.165142808641706
2011-04-20 00:00:00+00:00,519.9880952380952,10.81523814371654
2011-04-21 00:00:00+00:00,453.3333333333333,11.315362363621809
2011-04-22 00:00:00+00:00,437.11032028469754,8.70217080981706
2011-04-23 00:00:00+00:00,389.6293706293706,12.472797212900815
2011-04-24 00:00:00+00:00,440.27272727272725,7.90755244985327
2011-04-25 00:00:00+00:00,511.8951048951049,3.4522727219374865
2011-04-26 00:00:00+00:00,416.3811188811189,5.751853148420374
2011-04-27 00:00:00+00:00,371.8745519713262,8.63254480806303
2011-04-28 00:00:00+00:00,343.6421052631579,19.91399997744644
2011-04-29 00:00:00+00:00,387.0979020979021,15.738986056167763
2011-04-30 00:00:00+00:00,646.6212121212121,3.458257578990676
2012-05-01 00:00:00+00:00,314.53146853146853,6.8449300727644165
2012-05-02 00:00:00+00:00,290.8356643356643,8.645174807601876
2012-05-03 00:00:00+00:00,302.9063670411985,15.958614252926258
2012-05-04 00:00:00+00:00,312.5964912280702,12.924561433624802
2012-05-05 00:00:00+00:00,302.82608695652175,14.194637699403625
2012-05-06 00:00:00+00:00,309.7733333333333,10.304666684468588
2012-05-07 00:00:00+00:00,310.02222222222224,23.772666528489854
2012-05-08 00:00:00+00:00,338.0062893081761,17.70773580239254
2012-05-09 00:00:00+00:00,500.6728110599078,10.594285770495366
2012-05-10 00:00:00+00:00,574.7096774193549,2.8833333369224303
2012-05-11 00:00:00+00:00,546.9642857142857,2.2478571356762025
2012-05-12 00:00:00+00:00,540.6748251748252,2.7866433558764157
2012-05-13 00:00:00+00:00,462.4020979020979,3.895139860106515
2012-05-14 00:00:00+00:00,445.66083916083915,3.1362937067772125
2012-05-15 00:00:00+00:00,392.8076923076923,6.339965025861781
2012-05-16 00:00:00+00:00,391.6818181818182,4.571958040024017
2012-05-17 00:00:00+00:00,364.9125874125874,6.933426577728111
2012-05-18 00:00:00+00:00,408.0034965034965,4.4537412615922785
2012-05-19 00:00:00+00:00,391.0,4.827762238629214
2012-05-20 00:00:00+00:00,401.96153846153845,5.386118889688612
2012-05-21 00:00:00+00:00,348.09090909090907,7.93986014386157
2012-05-22 00:00:00+00:00,397.06643356643355,12.047447559716819
2012-05-23 00:00:00+00:00,598.7438596491228,3.0379649070271273
2012-05-24 00:00:00+00:00,521.6818181818181,3.245524470205907
2012-05-25 00:00:00+00:00,463.3111888111888,3.055979024280201
2012-05-26 00:00:00+00:00,396.05594405594405,3.5596852969456387
2012-05-27 00:00:00+00:00,357.47902097902096,5.852692315628478
2012-05-28 00:00:00+00:00,367.4225352112676,7.911690151187735
2012-05-29 00:00:00+00:00,396.2762237762238,6.870699296464453
2012-05-30 00:00:00+00:00,433.24825174825173,4.355804187851352
2012-05-31 00:00:00+00:00,395.9895104895105,7.945384607448444
2012-06-01 00:00:00+00:00,356.84410646387835,7.13673002638291
2012-06-02 00:00:00+00:00,350.3805970149254,7.322798520771425
2012-06-03 00:00:00+00:00,354.2587412587413,10.293216828699713
2012-06-04 00:00:00+00:00,506.0944055944056,8.032972024037289
2012-06-05 00:00:00+00:00,673.1923076923077,3.312482517916006
2012-06-06 00:00:00+00:00,696.0979020979021,2.154755246805978
2012-06-07 00:00:00+00:00,609.6923076923077,1.6778321643392522
2012-06-08 00:00:00+00:00,564.5524475524476,2.052062927426158
2012-06-09 00:00:00+00:00,470.04545454545456,2.8722028002872335
2012-06-10 00:00:00+00:00,421.2832167832168,2.9807342641003483
2012-06-11 00:00:00+00:00,394.95438596491226,4.405578952086599
2012-06-12 00:00:00+00:00,389.1468531468532,3.5255944053609887
2012-06-13 00:00:00+00:00,369.84615384615387,5.589895105028486
2012-06-14 00:00:00+00:00,356.72027972027973,4.8504895038538045
2012-06-15 00:00:00+00:00,314.47902097902096,8.091958050961262
2012-06-16 00:00:00+00:00,387.7062937062937,13.567062904784729
2012-06-17 00:00:00+00:00,437.84265734265733,10.49821681117678
2012-06-18 00:00:00+00:00,460.75174825174827,2.2611888103134983
2012-06-19 00:00:00+00:00,417.9825174825175,1.8387412585682803
2012-06-20 00:00:00+00:00,376.67832167832165,3.2147202685579552
2012-06-21 00:00:00+00:00,353.83916083916085,4.505594411930004
2012-06-22 00:00:00+00:00,411.43356643356645,2.6969580450258053
2012-06-23 00:00:00+00:00,396.9948979591837,3.6687244870224776
2012-06-24 00:00:00+00:00,357.3985765124555,7.489039135997405
2012-06-25 00:00:00+00:00,381.3951048951049,7.693496503613212
2012-06-26 00:00:00+00:00,419.02097902097904,5.208251755554359
2012-06-27 00:00:00+00:00,421.63986013986016,7.037902092600202
2012-06-28 00:00:00+00:00,440.5874125874126,4.2135314607953696
2012-06-29 00:00:00+00:00,392.37894736842105,7.528175446025112
2012-06-30 00:00:00+00:00,556.1538461538462,10.781573401464449
2012-07-01 00:00:00+00:00,629.3111888111888,3.918216783683617
2012-07-02 00:00:00+00:00,625.506993006993,2.911993002558088
2012-07-03 00:00:00+00:00,552.4055944055945,2.495174827692392
2012-07-04 00:00:00+00:00,514.9545454545455,3.1128321560946377
2012-07-05 00:00:00+00:00,486.2062937062937,5.147482523342946
2012-07-06 00:00:00+00:00,454.0874125874126,5.185874127841496
2012-07-07 00:00:00+00:00,456.4456140350877,4.469929824795639
2012-07-08 00:00:00+00:00,461.0416666666667,4.905729165093766
2012-07-09 00:00:00+00:00,427.75563909774434,4.403646622385297
2012-07-10 00:00:00+00:00,447.8978102189781,6.813467134524436
2012-07-11 00:00:00+00:00,517.9855595667871,2.7742238328775346
2012-07-12 00:00:00+00:00,434.55837563451774,3.607969552732361
2012-07-13 00:00:00+00:00,363.55281690140845,2.971091551470085
2012-07-14 00:00:00+00:00,468.6714285714286,7.372999988283429
2012-07-15 00:00:00+00:00,595.9580419580419,6.0771328558871796
2012-07-16 00:00:00+00:00,477.8881118881119,1.049860141910873
2012-07-17 00:00:00+00:00,471.1048951048951,1.9339160794144743
2012-07-18 00:00:00+00:00,461.7097902097902,1.6430069958413398
2012-07-19 00:00:00+00:00,406.37412587412587,3.77318181774833
2012-07-20 00:00:00+00:00,436.8286713286713,8.085944043172823
2012-07-21 00:00:00+00:00,467.59090909090907,5.161433572535748
2012-07-22 00:00:00+00:00,479.8076923076923,4.560699287828032
2012-07-23 00:00:00+00:00,463.51601423487546,4.860498235743241
2012-07-24 00:00:00+00:00,523.3111888111888,4.451083901878837
2012-07-25 00:00:00+00:00,451.0699300699301,3.437587421257179
2012-07-26 00:00:00+00:00,376.84265734265733,3.5453146737772268
2012-07-27 00:00:00+00:00,341.0769230769231,6.918776236214004
2012-07-28 00:00:00+00:00,370.38461538461536,12.69241256897266
2012-07-29 00:00:00+00:00,364.9230769230769,7.477972042310488
2012-07-30 00:00:00+00:00,416.2167832167832,5.256503491968542
2012-07-31 00:00:00+00:00,388.4300699300699,4.546083907981019
2012-08-01 00:00:00+00:00,403.6993006993007,4.674895106495677
2012-08-02 00:00:00+00:00,424.8068181818182,8.958712123560183
2012-08-03 00:00:00+00:00,444.16438356164383,3.075159812082439
2012-08-04 00:00:00+00:00,404.53146853146853,4.620419576451495
2012-08-05 00:00:00+00:00,355.5839160839161,4.766013987414487
2012-08-06 00:00:00+00:00,369.2412587412587,5.649090894452342
2012-08-07 00:00:00+00:00,404.2587412587413,6.971538487847869
2012-08-08 00:00:00+00:00,380.33916083916085,6.841958056796681
2012-08-09 00:00:00+00:00,341.73426573426576,5.84618881365636
2012-08-10 00:00:00+00:00,311.81468531468533,8.820244752443754
2012-08-11 00:00:00+00:00,330.6468531468532,7.086853154889353
2012-08-12 00:00:00+00:00,362.4475524475524,10.492657381337839
2012-08-13 00:00:00+00:00,444.63286713286715,5.1022028072730645
2012-08-14 00:00:00+00:00,489.34965034965035,3.968916096053757
2012-08-15 00:00:00+00:00,459.26223776223776,3.9068881214915456
2012-08-16 00:00:00+00:00,492.34965034965035,5.445769234137102
2012-08-17 00:00:00+00:00,408.74825174825173,5.217797199746112
2012-08-18 00:00:00+00:00,399.6013986013986,7.559440561733045
2012-08-19 00:00:00+00:00,486.14335664335664,6.274685324801432
2012-08-20 00:00:00+00:00,552.8986013986014,3.739825179526856
2012-08-21 00:00:00+00:00,450.7979797979798,3.2849494977430864
2012-08-22 00:00:00+00:00,387.26573426573424,6.221118896157591
2012-08-23 00:00:00+00:00,402.9825174825175,5.239230771164794
2012-08-24 00:00:00+00:00,392.82167832167835,9.665244762714092
2012-08-25 00:00:00+00:00,536.9020979020979,5.727867138135683
2012-08-26 00:00:00+00:00,554.9965034965035,3.5478671343176513
2012-08-27 00:00:00+00:00,598.3461538461538,1.3830769232936673
2012-08-28 00:00:00+00:00,479.5940959409594,1.5850553475182874
2012-08-29 00:00:00+00:00,499.95104895104896,1.3511888099300278
2012-08-30 00:00:00+00:00,425.15384615384613,2.4895804215978075
2012-08-31 00:00:00+00:00,341.1363636363636,5.000629365027367
2013-09-01 00:00:00+00:00,495.24475524475525,2.8869580401407253
2013-09-02 00:00:00+00:00,454.6468531468532,3.705664335014103
2013-09-03 00:00:00+00:00,411.1029411764706,6.409227943595718
2013-09-04 00:00:00+00:00,462.0933333333333,3.396222227944268
2013-09-05 00:00:00+00:00,434.56293706293707,3.150629373697134
2013-09-06 00:00:00+00:00,393.33916083916085,3.9881818173648593
2013-09-07 00:00:00+00:00,370.83916083916085,4.5847552389531705
2013-09-08 00:00:00+00:00,379.6188811188811,4.940384611383185
2013-09-09 00:00:00+00:00,356.2132867132867,4.383636353732823
2013-09-10 00:00:00+00:00,353.0699300699301,7.556958050160975
2013-09-11 00:00:00+00:00,392.77972027972027,6.398426572759669
2013-09-12 00:00:00+00:00,396.5699300699301,8.596363642832616
2013-09-13 00:00:00+00:00,494.1293706293706,6.000069935838659
2013-09-14 00:00:00+00:00,510.1958041958042,2.159405594105487
2013-09-15 00:00:00+00:00,414.84265734265733,3.8359790306824904
2013-09-16 00:00:00+00:00,375.2307692307692,3.85213286226446
2013-09-17 00:00:00+00:00,385.15034965034965,8.053636356667205
2013-09-18 00:00:00+00:00,453.8041958041958,5.535979025013797
2013-09-19 00:00:00+00:00,530.6048951048951,2.7877972034307628
2013-09-20 00:00:00+00:00,470.3951048951049,2.5399650385329773
2013-09-21 00:00:00+00:00,417.22027972027973,3.753531477668069
2013-09-22 00:00:00+00:00,400.013986013986,4.250069939173185
2013-09-23 00:00:00+00:00,372.541958041958,4.475559443860621
2013-09-24 00:00:00+00:00,402.38576779026215,8.949962526671449
2013-09-25 00:00:00+00:00,412.43617021276594,3.928900714461685
2013-09-26 00:00:00+00:00,338.2042253521127,5.136021122966014
2013-09-27 00:00:00+00:00,314.7420494699647,6.689293290195533
2013-09-28 00:00:00+00:00,312.93706293706293,4.7980769147406095
2013-09-29 00:00:00+00:00,320.54285714285714,5.5023214519023895
2013-09-30 00:00:00+00:00,304.47777777777776,6.597777764002482
2013-10-01 00:00:00+00:00,328.74460431654677,10.316402851248817
2013-10-02 00:00:00+00:00,594.020979020979,8.779510525139896
2013-10-03 00:00:00+00:00,482.05944055944053,1.3334965055639094
2013-10-04 00:00:00+00:00,377.05944055944053,3.113286720289217
2013-10-05 00:00:00+00:00,345.7132867132867,3.422237768873468
2013-10-06 00:00:00+00:00,296.43,7.060199990272522
2013-10-07 00:00:00+00:00,300.25,9.766999983787537
2013-10-08 00:00:00+00:00,357.1685393258427,18.522415737087808
2013-10-09 00:00:00+00:00,530.9204545454545,5.103522755882957
2013-10-10 00:00:00+00:00,465.2910798122066,2.7931455379360717
2013-10-11 00:00:00+00:00,404.1993006993007,2.555314689666241
2013-10-12 00:00:00+00:00,367.8251748251748,5.3951748334444485
2013-10-13 00:00:00+00:00,336.2692307692308,5.926993003258338
2013-10-14 00:00:00+00:00,408.5034965034965,8.325104865994486
2013-10-15 00:00:00+00:00,522.4055944055945,3.3877622364284274
2013-10-16 00:00:00+00:00,480.96853146853147,2.9904195803862352
2013-10-17 00:00:00+00:00,436.7307692307692,3.362202788566376
2013-10-18 00:00:00+00:00,373.15034965034965,3.5233216835902286
2013-10-19 00:00:00+00:00,340.34965034965035,4.267132866632688
2013-10-20 00:00:00+00:00,301.83916083916085,6.270000007602718
2013-10-21 00:00:00+00:00,292.0996441281139,9.038647690701739
2013-10-22 00:00:00+00:00,333.5769230769231,9.935139812789597
2013-10-23 00:00:00+00:00,350.8111888111888,4.384195808764105
2013-10-24 00:00:00+00:00,340.73851590106005,5.18957596448622
2013-10-25 00:00:00+00:00,325.7307692307692,4.7266783122416145
2013-10-26 00:00:00+00:00,284.4020979020979,6.1445454659161864
2013-10-27 00:00:00+00:00,290.7027972027972,9.821153857491232
2013-10-28 00:00:00+00:00,288.11538461538464,8.306258751795841
2013-10-29 00:00:00+00:00,321.8706293706294,13.413811205150363
2013-10-30 00:00:00+00:00,343.44055944055947,11.565909093910165
2013-10-31 00:00:00+00:00,374.36013986013984,7.384860125038173
2013-11-01 00:00:00+00:00,370.3531468531468,6.232762246698766
2013-11-02 00:00:00+00:00,342.2692307692308,7.358461550065687
2013-11-03 00:00:00+00:00,379.6713286713287,5.580349655834945
2013-11-04 00:00:00+00:00,375.3776223776224,3.2360839118490685
2013-11-05 00:00:00+00:00,341.6363636363636,4.092167838470085
2013-11-06 00:00:00+00:00,343.31468531468533,6.819195804896054
2013-11-07 00:00:00+00:00,366.3776223776224,7.925000009003219
2013-11-08 00:00:00+00:00,385.9963503649635,6.232554738538979
2013-11-09 00:00:00+00:00,505.74475524475525,6.2266084139163675
2013-11-10 00:00:00+00:00,572.0,2.0781818157309417
2013-11-11 00:00:00+00:00,486.86713286713285,4.404860154732124
2013-11-12 00:00:00+00:00,421.66083916083915,2.3993706361397162
2013-11-13 00:00:00+00:00,381.1888111888112,3.5930419643442115
2013-11-14 00:00:00+00:00,356.34265734265733,4.643496517534857
2013-11-15 00:00:00+00:00,336.3986013986014,12.785524443312958
2013-11-16 00:00:00+00:00,469.1643356643357,8.065489526812014
2013-11-17 00:00:00+00:00,477.6993006993007,2.2713636345379835
